4.65	-0.35870271137829	-0.948553886614687	-0.306324952507659	-0.838184091381853
4.651	-0.358518802755314	-0.948071431388548	-0.306170996578068	-0.837758223287127
4.652	-0.358334990646373	-0.947589225575008	-0.306017118422151	-0.837332574908443
4.653	-0.35815127499865	-0.947107269041173	-0.305863318000226	-0.836907146129157
4.654	-0.357967655759357	-0.946625561654222	-0.305709595272628	-0.836481936832692
4.655	-0.357784132875738	-0.94614410328141	-0.305555950199716	-0.836056946902534
4.656	-0.357600706295069	-0.945662893790067	-0.305402382741868	-0.835632176222235
4.657	-0.357417375964655	-0.945181933047595	-0.305248892859482	-0.835207624675414
4.658	-0.357234141831833	-0.944701220921474	-0.305095480512978	-0.834783292145753
4.659	-0.357051003843971	-0.944220757279255	-0.304942145662795	-0.834359178516998
4.66	-0.356867961948467	-0.943740541988567	-0.304788888269396	-0.833935283672961
4.661	-0.35668501609275	-0.943260574917109	-0.30463570829326	-0.833511607497519
4.662	-0.35650216622428	-0.942780855932657	-0.304482605694889	-0.833088149874615
4.663	-0.356319412290549	-0.942301384903062	-0.304329580434806	-0.832664910688254
4.664	-0.356136754239078	-0.941822161696247	-0.304176632473554	-0.832241889822507
4.665	-0.355954192017419	-0.94134318618021	-0.304023761771695	-0.831819087161511
4.666	-0.355771725573156	-0.940864458223023	-0.303870968289814	-0.831396502589465
4.667	-0.355589354853901	-0.940385977692833	-0.303718251988514	-0.830974135990635
4.668	-0.355407079807301	-0.93990774445786	-0.303565612828421	-0.83055198724935
4.669	-0.35522490038103	-0.939429758386398	-0.30341305077018	-0.830130056250005
4.67	-0.355042816522794	-0.938952019346815	-0.303260565774456	-0.829708342877057
4.671	-0.354860828180329	-0.938474527207553	-0.303108157801935	-0.82928684701503
4.672	-0.354678935301403	-0.937997281837128	-0.302955826813325	-0.828865568548512
4.673	-0.354497137833813	-0.93752028310413	-0.302803572769353	-0.828444507362153
4.674	-0.354315435725387	-0.937043530877221	-0.302651395630764	-0.828023663340671
4.675	-0.354133828923985	-0.936567025025139	-0.302499295358329	-0.827603036368846
4.676	-0.353952317377495	-0.936090765416694	-0.302347271912834	-0.827182626331522
4.677	-0.353770901033838	-0.935614751920771	-0.302195325255088	-0.826762433113608
4.678	-0.353589579840964	-0.935138984406327	-0.302043455345921	-0.826342456600078
4.679	-0.353408353746854	-0.934663462742394	-0.301891662146182	-0.825922696675967
4.68	-0.353227222699519	-0.934188186798077	-0.30173994561674	-0.825503153226378
4.681	-0.353046186647	-0.933713156442553	-0.301588305718486	-0.825083826136477
4.682	-0.352865245537371	-0.933238371545074	-0.30143674241233	-0.824664715291491
4.683	-0.352684399318732	-0.932763831974965	-0.301285255659202	-0.824245820576715
4.684	-0.352503647939219	-0.932289537601624	-0.301133845420054	-0.823827141877506
4.685	-0.352322991346992	-0.931815488294522	-0.300982511655857	-0.823408679079285
4.686	-0.352142429490247	-0.931341683923205	-0.300831254327603	-0.822990432067536
4.687	-0.351961962317207	-0.93086812435729	-0.300680073396303	-0.82257240072781
4.688	-0.351781589776127	-0.930394809466468	-0.30052896882299	-0.822154584945718
4.689	-0.35160131181529	-0.929921739120502	-0.300377940568715	-0.821736984606937
4.69	-0.351421128383012	-0.92944891318923	-0.300226988594553	-0.821319599597206
4.691	-0.351241039427637	-0.928976331542562	-0.300076112861595	-0.82090242980233
4.692	-0.351061044897541	-0.92850399405048	-0.299925313330954	-0.820485475108177
4.693	-0.35088114474113	-0.92803190058304	-0.299774589963765	-0.820068735400676
4.694	-0.350701338906838	-0.927560051010371	-0.29962394272118	-0.819652210565822
4.695	-0.350521627343131	-0.927088445202674	-0.299473371564373	-0.819235900489674
4.696	-0.350342009998506	-0.926617083030223	-0.299322876454538	-0.818819805058353
4.697	-0.350162486821489	-0.926145964363365	-0.299172457352889	-0.818403924158044
4.698	-0.349983057760635	-0.92567508907252	-0.29902211422066	-0.817988257674996
4.699	-0.349803722764531	-0.925204457028179	-0.298871847019106	-0.817572805495519
4.7	-0.349624481781792	-0.924734068100908	-0.2987216557095	-0.81715756750599
4.701	-0.349445334761066	-0.924263922161343	-0.298571540253139	-0.816742543592846
4.702	-0.349266281651029	-0.923794019080195	-0.298421500611336	-0.816327733642589
4.703	-0.349087322400386	-0.923324358728245	-0.298271536745425	-0.815913137541783
4.704	-0.348908456957875	-0.922854940976348	-0.298121648616763	-0.815498755177058
4.705	-0.348729685272261	-0.92238576569543	-0.297971836186724	-0.815084586435103
4.706	-0.348551007292341	-0.921916832756492	-0.297822099416703	-0.814670631202673
4.707	-0.348372422966941	-0.921448142030605	-0.297672438268115	-0.814256889366586
4.708	-0.348193932244917	-0.920979693388911	-0.297522852702396	-0.813843360813722
4.709	-0.348015535075154	-0.920511486702628	-0.297373342680999	-0.813430045431023
4.71	-0.34783723140657	-0.920043521843043	-0.297223908165402	-0.813016943105496
4.711	-0.347659021188109	-0.919575798681517	-0.297074549117099	-0.812604053724211
4.712	-0.347480904368747	-0.919108317089481	-0.296925265497605	-0.812191377174299
4.713	-0.347302880897489	-0.918641076938439	-0.296776057268455	-0.811778913342954
4.714	-0.347124950723371	-0.918174078099968	-0.296626924391205	-0.811366662117436
4.715	-0.346947113795457	-0.917707320445717	-0.29647786682743	-0.810954623385063
4.716	-0.346769370062842	-0.917240803847403	-0.296328884538725	-0.810542797033219
4.717	-0.34659171947465	-0.916774528176821	-0.296179977486704	-0.81013118294935
4.718	-0.346414161980035	-0.916308493305832	-0.296031145633004	-0.809719781020965
4.719	-0.346236697528182	-0.915842699106373	-0.29588238893928	-0.809308591135633
4.72	-0.346059326068303	-0.91537714545045	-0.295733707367205	-0.80889761318099
4.721	-0.345882047549642	-0.914911832210142	-0.295585100878475	-0.80848684704473
4.722	-0.345704861921472	-0.914446759257599	-0.295436569434804	-0.808076292614613
4.723	-0.345527769133095	-0.913981926465043	-0.295288112997928	-0.807665949778459
4.724	-0.345350769133842	-0.913517333704767	-0.2951397315296	-0.807255818424153
4.725	-0.345173861873077	-0.913052980849136	-0.294991424991595	-0.806845898439639
4.726	-0.344997047300188	-0.912588867770587	-0.294843193345707	-0.806436189712926
4.727	-0.344820325364598	-0.912124994341627	-0.29469503655375	-0.806026692132086
4.728	-0.344643696015757	-0.911661360434835	-0.294546954577558	-0.805617405585249
4.729	-0.344467159203144	-0.911197965922862	-0.294398947378985	-0.805208329960611
4.73	-0.344290714876268	-0.910734810678428	-0.294251014919904	-0.804799465146431
4.731	-0.344114362984668	-0.910271894574327	-0.294103157162208	-0.804390811031026
4.732	-0.343938103477913	-0.909809217483423	-0.293955374067811	-0.803982367502778
4.733	-0.3437619363056	-0.909346779278651	-0.293807665598645	-0.803574134450131
4.734	-0.343585861417355	-0.908884579833016	-0.293660031716663	-0.803166111761591
4.735	-0.343409878762835	-0.908422619019597	-0.293512472383837	-0.802758299325725
4.736	-0.343233988291726	-0.907960896711542	-0.29336498756216	-0.802350697031162
4.737	-0.343058189953744	-0.90749941278207	-0.293217577213643	-0.801943304766594
4.738	-0.342882483698631	-0.90703816710447	-0.293070241300319	-0.801536122420775
4.739	-0.342706869476163	-0.906577159552104	-0.292922979784237	-0.801129149882519
4.74	-0.342531347236141	-0.906116389998405	-0.29277579262747	-0.800722387040704
4.741	-0.3423559169284	-0.905655858316874	-0.292628679792108	-0.800315833784269
4.742	-0.342180578502799	-0.905195564381084	-0.292481641240262	-0.799909490002213
4.743	-0.34200533190923	-0.904735508064681	-0.292334676934061	-0.7995033555836
4.744	-0.341830177097613	-0.904275689241378	-0.292187786835656	-0.799097430417554
4.745	-0.341655114017897	-0.903816107784962	-0.292040970907215	-0.798691714393259
4.746	-0.341480142620061	-0.903356763569288	-0.291894229110928	-0.798286207399964
4.747	-0.341305262854112	-0.902897656468282	-0.291747561409003	-0.797880909326977
4.748	-0.341130474670086	-0.902438786355942	-0.291600967763669	-0.797475820063667
4.749	-0.340955778018051	-0.901980153106335	-0.291454448137174	-0.797070939499468
4.75	-0.3407811728481	-0.901521756593599	-0.291308002491785	-0.796666267523872
4.751	-0.340606659110359	-0.901063596691942	-0.291161630789789	-0.796261804026433
4.752	-0.340432236754979	-0.900605673275642	-0.291015332993493	-0.795857548896768
4.753	-0.340257905732144	-0.900147986219049	-0.290869109065223	-0.795453502024555
4.754	-0.340083665992064	-0.899690535396582	-0.290722958967325	-0.795049663299531
4.755	-0.33990951748498	-0.899233320682729	-0.290576882662164	-0.794646032611497
4.756	-0.339735460161161	-0.89877634195205	-0.290430880112126	-0.794242609850313
4.757	-0.339561493970905	-0.898319599079175	-0.290284951279614	-0.793839394905903
4.758	-0.33938761886454	-0.897863091938804	-0.290139096127053	-0.793436387668249
4.759	-0.339213834792421	-0.897406820405705	-0.289993314616885	-0.793033588027396
4.76	-0.339040141704934	-0.896950784354718	-0.289847606711575	-0.79263099587345
4.761	-0.338866539552492	-0.896494983660753	-0.289701972373604	-0.792228611096577
4.762	-0.33869302828554	-0.896039418198789	-0.289556411565474	-0.791826433587006
4.763	-0.338519607854547	-0.895584087843876	-0.289410924249707	-0.791424463235025
4.764	-0.338346278210015	-0.895128992471132	-0.289265510388843	-0.791022699930983
4.765	-0.338173039302474	-0.894674131955747	-0.289120169945443	-0.790621143565291
4.766	-0.337999891082481	-0.894219506172979	-0.288974902882086	-0.790219794028421
4.767	-0.337826833500623	-0.893765114998156	-0.288829709161372	-0.789818651210905
4.768	-0.337653866507517	-0.893310958306676	-0.288684588745918	-0.789417715003335
4.769	-0.337480990053807	-0.892857035974006	-0.288539541598363	-0.789016985296366
4.77	-0.337308204090166	-0.892403347875684	-0.288394567681365	-0.788616461980712
4.771	-0.337135508567296	-0.891949893887317	-0.288249666957599	-0.788216144947147
4.772	-0.336962903435928	-0.89149667388458	-0.288104839389763	-0.787816034086509
4.773	-0.336790388646822	-0.891043687743218	-0.28796008494057	-0.787416129289693
4.774	-0.336617964150765	-0.890590935339047	-0.287815403572757	-0.787016430447656
4.775	-0.336445629898574	-0.890138416547951	-0.287670795249077	-0.786616937451416
4.776	-0.336273385841094	-0.889686131245883	-0.287526259932304	-0.786217650192051
4.777	-0.3361012319292	-0.889234079308867	-0.28738179758523	-0.785818568560699
4.778	-0.335929168113794	-0.888782260612993	-0.287237408170668	-0.785419692448559
4.779	-0.335757194345807	-0.888330675034424	-0.287093091651448	-0.785021021746891
4.78	-0.335585310576198	-0.887879322449389	-0.286948847990422	-0.784622556347013
4.781	-0.335413516755957	-0.887428202734189	-0.28680467715046	-0.784224296140307
4.782	-0.335241812836099	-0.886977315765191	-0.28666057909445	-0.783826241018212
4.783	-0.335070198767671	-0.886526661418833	-0.286516553785301	-0.783428390872228
4.784	-0.334898674501745	-0.886076239571622	-0.286372601185941	-0.783030745593917
4.785	-0.334727239989424	-0.885626050100133	-0.286228721259316	-0.782633305074899
4.786	-0.334555895181838	-0.88517609288101	-0.286084913968394	-0.782236069206856
4.787	-0.334384640030147	-0.884726367790966	-0.285941179276158	-0.781839037881527
4.788	-0.334213474485538	-0.884276874706783	-0.285797517145615	-0.781442210990716
4.789	-0.334042398499227	-0.883827613505313	-0.285653927539787	-0.781045588426281
4.79	-0.333871412022458	-0.883378584063474	-0.285510410421718	-0.780649170080146
4.791	-0.333700515006504	-0.882929786258255	-0.285366965754469	-0.780252955844291
4.792	-0.333529707402665	-0.882481219966712	-0.285223593501122	-0.779856945610756
4.793	-0.333358989162271	-0.88203288506597	-0.285080293624778	-0.779461139271644
4.794	-0.33318836023668	-0.881584781433225	-0.284937066088555	-0.779065536719115
4.795	-0.333017820577277	-0.881136908945737	-0.284793910855594	-0.778670137845388
4.796	-0.332847370135476	-0.880689267480838	-0.28465082788905	-0.778274942542746
4.797	-0.33267700886272	-0.880241856915927	-0.284507817152103	-0.777879950703527
4.798	-0.332506736710479	-0.879794677128472	-0.284364878607946	-0.777485162220132
4.799	-0.332336553630252	-0.87934772799601	-0.284222012219797	-0.777090576985021
4.8	-0.332166459573566	-0.878901009396143	-0.284079217950888	-0.776696194890711
4.801	-0.331996454491976	-0.878454521206546	-0.283936495764474	-0.776302015829783
4.802	-0.331826538337066	-0.878008263304958	-0.283793845623826	-0.775908039694874
4.803	-0.331656711060446	-0.87756223556919	-0.283651267492237	-0.775514266378682
4.804	-0.331486972613757	-0.877116437877117	-0.283508761333015	-0.775120695773964
4.805	-0.331317322948666	-0.876670870106686	-0.283366327109492	-0.774727327773538
4.806	-0.331147762016869	-0.87622553213591	-0.283223964785015	-0.774334162270279
4.807	-0.330978289770089	-0.87578042384287	-0.283081674322952	-0.773941199157123
4.808	-0.330808906160079	-0.875335545105716	-0.28293945568669	-0.773548438327065
4.809	-0.330639611138618	-0.874890895802664	-0.282797308839633	-0.773155879673159
4.81	-0.330470404657514	-0.874446475812001	-0.282655233745207	-0.772763523088519
4.811	-0.330301286668604	-0.874002285012078	-0.282513230366855	-0.772371368466317
4.812	-0.33013225712375	-0.873558323281318	-0.282371298668039	-0.771979415699786
4.813	-0.329963315974846	-0.873114590498208	-0.28222943861224	-0.771587664682216
4.814	-0.32979446317381	-0.872671086541306	-0.28208765016296	-0.771196115306958
4.815	-0.32962569867259	-0.872227811289234	-0.281945933283717	-0.770804767467421
4.816	-0.329457022423162	-0.871784764620685	-0.281804287938049	-0.770413621057073
4.817	-0.32928843437753	-0.871341946414419	-0.281662714089514	-0.770022675969443
4.818	-0.329119934487724	-0.870899356549262	-0.281521211701686	-0.769631932098116
4.819	-0.328951522705804	-0.870456994904108	-0.281379780738162	-0.769241389336738
4.82	-0.328783198983857	-0.870014861357919	-0.281238421162555	-0.768851047579014
4.821	-0.328614963273999	-0.869572955789726	-0.281097132938497	-0.768460906718706
4.822	-0.32844681552837	-0.869131278078624	-0.280955916029641	-0.768070966649636
4.823	-0.328278755699143	-0.868689828103778	-0.280814770399655	-0.767681227265687
4.824	-0.328110783738514	-0.868248605744419	-0.28067369601223	-0.767291688460796
4.825	-0.327942899598711	-0.867807610879847	-0.280532692831073	-0.766902350128963
4.826	-0.327775103231986	-0.867366843389426	-0.280391760819911	-0.766513212164245
4.827	-0.327607394590622	-0.866926303152591	-0.280250899942489	-0.766124274460758
4.828	-0.327439773626927	-0.866485990048841	-0.280110110162573	-0.765735536912676
4.829	-0.327272240293237	-0.866045903957744	-0.279969391443945	-0.765346999414232
4.83	-0.327104794541918	-0.865606044758935	-0.279828743750407	-0.764958661859719
4.831	-0.326937436325362	-0.865166412332116	-0.279688167045779	-0.764570524143485
4.832	-0.326770165595987	-0.864727006557055	-0.279547661293902	-0.76418258615994
4.833	-0.326602982306242	-0.864287827313587	-0.279407226458633	-0.763794847803552
4.834	-0.326435886408601	-0.863848874481615	-0.27926686250385	-0.763407308968845
4.835	-0.326268877855566	-0.863410147941109	-0.279126569393448	-0.763019969550404
4.836	-0.326101956599668	-0.862971647572105	-0.278986347091341	-0.762632829442871
4.837	-0.325935122593464	-0.862533373254705	-0.278846195561463	-0.762245888540947
4.838	-0.325768375789539	-0.862095324869081	-0.278706114767766	-0.761859146739391
4.839	-0.325601716140506	-0.861657502295467	-0.278566104674219	-0.76147260393302
4.84	-0.325435143599004	-0.861219905414168	-0.278426165244812	-0.761086260016709
4.841	-0.325268658117702	-0.860782534105553	-0.278286296443553	-0.760700114885393
4.842	-0.325102259649293	-0.860345388250059	-0.278146498234468	-0.760314168434062
4.843	-0.324935948146501	-0.859908467728189	-0.278006770581603	-0.759928420557768
4.844	-0.324769723562074	-0.859471772420512	-0.277867113449021	-0.759542871151618
4.845	-0.324603585848791	-0.859035302207664	-0.277727526800804	-0.759157520110777
4.846	-0.324437534959456	-0.858599056970348	-0.277588010601054	-0.758772367330472
4.847	-0.3242715708469	-0.858163036589332	-0.27744856481389	-0.758387412705983
4.848	-0.324105693463982	-0.857727240945452	-0.277309189403451	-0.75800265613265
4.849	-0.323939902763591	-0.85729166991961	-0.277169884333893	-0.757618097505871
4.85	-0.323774198698638	-0.856856323392772	-0.277030649569391	-0.757233736721103
4.851	-0.323608581222065	-0.856421201245974	-0.27689148507414	-0.756849573673859
4.852	-0.323443050286842	-0.855986303360315	-0.276752390812352	-0.75646560825971
4.853	-0.323277605845962	-0.855551629616963	-0.276613366748258	-0.756081840374286
4.854	-0.32311224785245	-0.855117179897148	-0.276474412846108	-0.755698269913273
4.855	-0.322946976259356	-0.854682954082171	-0.27633552907017	-0.755314896772417
4.856	-0.322781791019756	-0.854248952053395	-0.27619671538473	-0.75493172084752
4.857	-0.322616692086755	-0.853815173692252	-0.276057971754093	-0.754548742034441
4.858	-0.322451679413485	-0.853381618880238	-0.275919298142584	-0.754165960229099
4.859	-0.322286752953104	-0.852948287498915	-0.275780694514544	-0.753783375327469
4.86	-0.322121912658799	-0.852515179429912	-0.275642160834333	-0.753400987225582
4.861	-0.321957158483783	-0.852082294554924	-0.275503697066332	-0.753018795819531
4.862	-0.321792490381296	-0.851649632755709	-0.275365303174937	-0.752636801005462
4.863	-0.321627908304604	-0.851217193914095	-0.275226979124565	-0.75225500267958
4.864	-0.321463412207003	-0.850784977911973	-0.275088724879649	-0.751873400738148
4.865	-0.321299002041814	-0.8503529846313	-0.274950540404644	-0.751491995077486
4.866	-0.321134677762385	-0.849921213954098	-0.274812425664019	-0.751110785593971
4.867	-0.320970439322091	-0.849489665762458	-0.274674380622264	-0.750729772184037
4.868	-0.320806286674336	-0.849058339938531	-0.274536405243889	-0.750348954744177
4.869	-0.320642219772547	-0.848627236364539	-0.274398499493418	-0.749968333170939
4.87	-0.320478238570182	-0.848196354922766	-0.274260663335398	-0.74958790736093
4.871	-0.320314343020724	-0.847765695495563	-0.27412289673439	-0.749207677210813
4.872	-0.320150533077683	-0.847335257965345	-0.273985199654978	-0.748827642617307
4.873	-0.319986808694596	-0.846905042214594	-0.27384757206176	-0.748447803477192
4.874	-0.319823169825027	-0.846475048125857	-0.273710013919354	-0.748068159687302
4.875	-0.319659616422567	-0.846045275581746	-0.273572525192399	-0.747688711144527
4.876	-0.319496148440833	-0.845615724464937	-0.273435105845547	-0.747309457745818
4.877	-0.319332765833471	-0.845186394658174	-0.273297755843473	-0.746930399388178
4.878	-0.319169468554152	-0.844757286044263	-0.273160475150869	-0.746551535968672
4.879	-0.319006256556574	-0.844328398506078	-0.273023263732443	-0.746172867384418
4.88	-0.318843129794461	-0.843899731926556	-0.272886121552924	-0.745794393532593
4.881	-0.318680088221566	-0.8434712861887	-0.272749048577058	-0.745416114310429
4.882	-0.318517131791667	-0.843043061175579	-0.272612044769611	-0.745038029615217
4.883	-0.318354260458569	-0.842615056770324	-0.272475110095364	-0.744660139344303
4.884	-0.318191474176105	-0.842187272856134	-0.272338244519119	-0.74428244339509
4.885	-0.318028772898132	-0.841759709316272	-0.272201448005696	-0.743904941665039
4.886	-0.317866156578537	-0.841332366034064	-0.272064720519931	-0.743527634051666
4.887	-0.317703625171232	-0.840905242892904	-0.27192806202668	-0.743150520452545
4.888	-0.317541178630154	-0.840478339776249	-0.271791472490819	-0.742773600765304
4.889	-0.31737881690927	-0.84005165656762	-0.271654951877238	-0.742396874887632
4.89	-0.317216539962571	-0.839625193150604	-0.271518500150848	-0.74202034271727
4.891	-0.317054347744076	-0.839198949408853	-0.271382117276578	-0.741644004152018
4.892	-0.31689224020783	-0.838772925226082	-0.271245803219374	-0.741267859089731
4.893	-0.316730217307905	-0.838347120486072	-0.271109557944202	-0.740891907428323
4.894	-0.316568278998399	-0.837921535072668	-0.270973381416043	-0.740516149065762
4.895	-0.316406425233436	-0.83749616886978	-0.2708372735999	-0.740140583900072
4.896	-0.316244655967169	-0.837071021761381	-0.270701234460791	-0.739765211829336
4.897	-0.316082971153774	-0.83664609363151	-0.270565263963755	-0.73939003275169
4.898	-0.315921370747457	-0.83622138436427	-0.270429362073845	-0.739015046565329
4.899	-0.315759854702447	-0.835796893843828	-0.270293528756137	-0.738640253168502
4.9	-0.315598422973002	-0.835372621954416	-0.270157763975722	-0.738265652459517
4.901	-0.315437075513407	-0.83494856858033	-0.270022067697708	-0.737891244336734
4.902	-0.31527581227797	-0.834524733605929	-0.269886439887225	-0.737517028698573
4.903	-0.315114633221028	-0.834101116915638	-0.269750880509418	-0.737143005443509
4.904	-0.314953538296944	-0.833677718393946	-0.269615389529451	-0.736769174470071
4.905	-0.314792527460108	-0.833254537925405	-0.269479966912506	-0.736395535676847
4.906	-0.314631600664935	-0.832831575394631	-0.269344612623782	-0.736022088962479
4.907	-0.314470757865866	-0.832408830686306	-0.269209326628499	-0.735648834225666
4.908	-0.31430999901737	-0.831986303685174	-0.269074108891891	-0.735275771365162
4.909	-0.314149324073942	-0.831563994276043	-0.268938959379213	-0.734902900279778
4.91	-0.313988732990102	-0.831141902343787	-0.268803878055737	-0.734530220868379
4.911	-0.313828225720397	-0.830720027773342	-0.268668864886753	-0.734157733029889
4.912	-0.313667802219401	-0.830298370449709	-0.268533919837568	-0.733785436663284
4.913	-0.313507462441713	-0.829876930257951	-0.26839904287351	-0.733413331667598
4.914	-0.31334720634196	-0.829455707083197	-0.268264233959921	-0.733041417941921
4.915	-0.313187033874792	-0.829034700810638	-0.268129493062163	-0.732669695385396
4.916	-0.313026944994888	-0.828613911325529	-0.267994820145616	-0.732298163897227
4.917	-0.312866939656952	-0.828193338513191	-0.267860215175678	-0.731926823376667
4.918	-0.312707017815716	-0.827772982259005	-0.267725678117764	-0.731555673723029
4.919	-0.312547179425934	-0.827352842448418	-0.267591208937308	-0.731184714835681
4.92	-0.312387424442391	-0.82693291896694	-0.267456807599761	-0.730813946614045
4.921	-0.312227752819895	-0.826513211700145	-0.267322474070593	-0.730443368957599
4.922	-0.312068164513281	-0.826093720533668	-0.26718820831529	-0.730072981765878
4.923	-0.311908659477409	-0.825674445353211	-0.267054010299357	-0.72970278493847
4.924	-0.311749237667168	-0.825255386044537	-0.266919879988318	-0.729332778375021
4.925	-0.311589899037469	-0.824836542493473	-0.266785817347713	-0.72896296197523
4.926	-0.311430643543252	-0.824417914585909	-0.2666518223431	-0.728593335638852
4.927	-0.311271471139482	-0.8239995022078	-0.266517894940057	-0.728223899265698
4.928	-0.311112381781151	-0.823581305245162	-0.266384035104176	-0.727854652755634
4.929	-0.310953375423274	-0.823163323584076	-0.266250242801071	-0.727485596008581
4.93	-0.310794452020896	-0.822745557110684	-0.26611651799637	-0.727116728924515
4.931	-0.310635611529084	-0.822328005711193	-0.265982860655722	-0.726748051403468
4.932	-0.310476853902934	-0.821910669271874	-0.265849270744792	-0.726379563345525
4.933	-0.310318179097567	-0.821493547679057	-0.265715748229262	-0.726011264650829
4.934	-0.310159587068129	-0.821076640819139	-0.265582293074835	-0.725643155219576
4.935	-0.310001077769793	-0.820659948578579	-0.265448905247227	-0.725275234952018
4.936	-0.309842651157757	-0.820243470843898	-0.265315584712177	-0.724907503748461
4.937	-0.309684307187245	-0.819827207501681	-0.265182331435438	-0.724539961509268
4.938	-0.309526045813507	-0.819411158438575	-0.265049145382781	-0.724172608134854
4.939	-0.309367866991819	-0.818995323541289	-0.264916026519997	-0.723805443525691
4.94	-0.309209770677483	-0.818579702696598	-0.264782974812892	-0.723438467582306
4.941	-0.309051756825826	-0.818164295791337	-0.264649990227292	-0.72307168020528
4.942	-0.308893825392201	-0.817749102712404	-0.264517072729039	-0.722705081295248
4.943	-0.308735976331987	-0.817334123346761	-0.264384222283993	-0.722338670752901
4.944	-0.308578209600588	-0.816919357581431	-0.264251438858033	-0.721972448478985
4.945	-0.308420525153435	-0.816504805303501	-0.264118722417054	-0.721606414374299
4.946	-0.308262922945985	-0.816090466400119	-0.263986072926969	-0.721240568339699
4.947	-0.308105402933717	-0.815676340758498	-0.263853490353709	-0.720874910276094
4.948	-0.307947965072141	-0.815262428265911	-0.263720974663223	-0.720509440084449
4.949	-0.307790609316788	-0.814848728809694	-0.263588525821478	-0.720144157665781
4.95	-0.307633335623218	-0.814435242277247	-0.263456143794455	-0.719779062921163
4.951	-0.307476143947014	-0.814021968556031	-0.263323828548158	-0.719414155751724
4.952	-0.307319034243787	-0.813608907533569	-0.263191580048606	-0.719049436058646
4.953	-0.307162006469171	-0.813196059097447	-0.263059398261833	-0.718684903743164
4.954	-0.307005060578828	-0.812783423135314	-0.262927283153896	-0.718320558706571
4.955	-0.306848196528444	-0.81237099953488	-0.262795234690865	-0.717956400850211
4.956	-0.306691414273731	-0.811958788183918	-0.262663252838829	-0.717592430075484
4.957	-0.306534713770427	-0.811546788970262	-0.262531337563896	-0.717228646283844
4.958	-0.306378094974294	-0.811135001781809	-0.26239948883219	-0.7168650493768
4.959	-0.306221557841122	-0.810723426506519	-0.262267706609852	-0.716501639255914
4.96	-0.306065102326724	-0.810312063032412	-0.262135990863042	-0.716138415822802
4.961	-0.305908728386939	-0.809900911247572	-0.262004341557937	-0.715775378979135
4.962	-0.305752435977632	-0.809489971040143	-0.261872758660731	-0.71541252862664
4.963	-0.305596225054694	-0.809079242298333	-0.261741242137636	-0.715049864667094
4.964	-0.30544009557404	-0.80866872491041	-0.261609791954882	-0.714687387002331
4.965	-0.305284047491612	-0.808258418764705	-0.261478408078715	-0.714325095534238
4.966	-0.305128080763375	-0.807848323749611	-0.261347090475399	-0.713962990164758
4.967	-0.304972195345321	-0.807438439753582	-0.261215839111216	-0.713601070795884
4.968	-0.304816391193468	-0.807028766665135	-0.261084653952465	-0.713239337329667
4.969	-0.304660668263858	-0.806619304372846	-0.260953534965463	-0.712877789668209
4.97	-0.304505026512559	-0.806210052765356	-0.260822482116544	-0.712516427713668
4.971	-0.304349465895663	-0.805801011731366	-0.260691495372059	-0.712155251368255
4.972	-0.304193986369289	-0.805392181159639	-0.260560574698378	-0.711794260534235
4.973	-0.30403858788958	-0.804983560938999	-0.260429720061885	-0.711433455113926
4.974	-0.303883270412706	-0.804575150958331	-0.260298931428986	-0.7110728350097
4.975	-0.30372803389486	-0.804166951106583	-0.2601682087661	-0.710712400123984
4.976	-0.303572878292261	-0.803758961272765	-0.260037552039667	-0.710352150359258
4.977	-0.303417803561154	-0.803351181345946	-0.259906961216141	-0.709992085618055
4.978	-0.303262809657808	-0.802943611215258	-0.259776436261997	-0.709632205802962
4.979	-0.303107896538518	-0.802536250769894	-0.259645977143724	-0.709272510816619
4.98	-0.302953064159604	-0.802129099899108	-0.25951558382783	-0.708913000561722
4.981	-0.302798312477411	-0.801722158492216	-0.25938525628084	-0.708553674941019
4.982	-0.302643641448309	-0.801315426438595	-0.259254994469296	-0.70819453385731
4.983	-0.302489051028694	-0.800908903627683	-0.259124798359759	-0.70783557721345
4.984	-0.302334541174984	-0.800502589948978	-0.258994667918804	-0.707476804912348
4.985	-0.302180111843627	-0.800096485292042	-0.258864603113027	-0.707118216856965
4.986	-0.302025762991092	-0.799690589546495	-0.258734603909039	-0.706759812950317
4.987	-0.301871494573875	-0.799284902602021	-0.258604670273469	-0.706401593095472
4.988	-0.301717306548496	-0.798879424348363	-0.258474802172962	-0.706043557195552
4.989	-0.301563198871501	-0.798474154675325	-0.258344999574182	-0.705685705153732
4.99	-0.301409171499459	-0.798069093472772	-0.258215262443809	-0.70532803687324
4.991	-0.301255224388968	-0.797664240630632	-0.258085590748542	-0.704970552257358
4.992	-0.301101357496646	-0.79725959603889	-0.257955984455095	-0.704613251209421
4.993	-0.300947570779139	-0.796855159587597	-0.2578264435302	-0.704256133632816
4.994	-0.300793864193118	-0.796450931166859	-0.257696967940606	-0.703899199430985
4.995	-0.300640237695278	-0.796046910666847	-0.257567557653081	-0.703542448507422
4.996	-0.300486691242338	-0.795643097977792	-0.257438212634408	-0.703185880765674
4.997	-0.300333224791043	-0.795239492989984	-0.257308932851388	-0.702829496109342
4.998	-0.300179838298164	-0.794836095593775	-0.257179718270839	-0.702473294442078
4.999	-0.300026531720495	-0.794432905679577	-0.257050568859597	-0.70211727566759
